Date,open,high,low,close,volume
2020-10-26,136.2978894881907,136.2978894881907,132.5180348673048,133.96937561035156,4053900.0
2020-10-27,136.27403566850393,136.89603567933506,134.45587991870136,136.23416137695312,5753900.0
2020-10-28,130.1098122451865,130.67598565069346,124.08119100931232,124.22472381591795,11120900.0
2020-10-29,126.0508162349223,130.7955618360463,125.78766068209094,128.67437744140625,5849600.0
2020-10-30,127.59783207409905,127.956688295556,123.80203805742632,125.28527069091795,5240500.0
2020-11-02,126.69672178421584,128.5387982507872,125.17361506752364,127.2310028076172,3924000.0
2020-11-03,128.58667912720247,131.29795927729043,127.86899090156726,130.36495971679688,3142200.0
2020-11-04,130.56435602840452,131.84823007947145,128.03648220967972,129.64730834960938,3530000.0
2020-11-05,132.055519096576,132.2548782666083,129.35220923765445,130.42874145507812,3998300.0
2020-11-06,130.84340770831875,134.20859136317142,130.03800106786073,133.71417236328125,2960000.0
2020-11-09,130.85938684414697,133.594589292278,126.56120287714094,130.1576385498047,9453000.0
2020-11-10,130.56431860318196,131.78439588465346,128.41124176340398,131.36175537109375,3329800.0
2020-11-11,132.66956108609915,134.14482408401616,131.72060931458802,132.88487243652344,3240200.0
2020-11-12,132.6522229600719,132.78059384389113,129.7077846744009,130.86309814453125,4070000.0
2020-11-13,131.7375651344386,132.45964197315985,130.90317910631651,131.31234741210938,2628500.0
2020-11-16,130.90317289623073,135.17139933357325,129.37077810583023,135.13931274414062,4406300.0
2020-11-17,135.29176521790836,135.90952700312835,132.7805639282526,135.49234008789062,3627800.0
2020-11-18,135.54848858910978,137.65052145662267,135.1473388671875,135.1473388671875,3393500.0
2020-11-19,134.78630151525607,134.78630151525607,132.94101041513562,133.56680297851562,3143600.0
2020-11-20,133.4465139355398,133.82359578341945,131.3444925860064,131.3845977783203,3988100.0
2020-11-23,132.7805820101265,133.76740707703044,131.5049286014311,133.66311645507812,3770900.0
2020-11-24,134.7542147305054,138.88605180866114,134.44131844926756,138.54908752441406,5371700.0
2020-11-25,138.08374039561534,138.7897677348416,135.89346661730028,136.7920379638672,3497700.0
2020-11-27,137.1611166571565,137.53818612848153,134.69805151794966,135.50035095214844,2216600.0
2020-11-30,136.04592520060217,137.37773299913687,134.87456260339843,137.24937438964844,4708600.0
2020-12-01,139.2069632629391,139.76055180281074,134.70606317882604,134.75421142578125,5371500.0
2020-12-02,134.72215960855232,135.5565581239826,133.58289554205305,135.45225524902344,3853300.0
2020-12-03,135.6848938782755,136.57544685467553,134.3209871128111,134.64993286132812,2844200.0
2020-12-04,134.84249234265232,135.26771012824503,133.45450529552474,134.18460083007812,2766200.0
2020-12-07,134.8906045362845,135.01896313865126,133.2619377035075,134.361083984375,3117200.0
2020-12-08,134.4252993730522,134.97888805144524,133.11754711784084,133.49462890625,3885000.0
2020-12-09,134.41721611936148,136.2705377413956,133.99199847990462,135.7329864501953,3327300.0
2020-12-10,134.0241125978497,134.35305827861723,131.28025021350032,131.7696533203125,4708600.0
2020-12-11,132.78057498091292,135.60467281313427,132.66023494575387,135.10723876953125,4777500.0
2020-12-14,137.81897506079628,137.81897506079628,133.65503966598564,133.67910766601562,3388700.0
2020-12-15,134.0642677573093,135.09922885246394,133.29405475649722,134.12042236328125,2555300.0
2020-12-16,134.30493745106662,137.72274130993054,134.30493745106662,136.49522399902344,3421600.0
2020-12-17,136.98461731323476,140.6591503923968,136.42299788480733,139.9932403564453,4386900.0
2020-12-18,138.83793950761492,140.7955523673909,137.30554442976018,140.5468292236328,8581300.0
2020-12-21,138.34854728394805,139.95314651063802,137.2173018910227,138.46888732910156,3180000.0
2020-12-22,138.26026832041842,140.6029812899761,138.01155744492115,140.0493927001953,2489200.0
2020-12-23,139.9049775738818,141.15656271747116,138.49292275168443,138.50897216796875,2553800.0
2020-12-24,138.8057977625833,139.0785888291352,137.5702622246509,138.14791870117188,1006100.0
2020-12-28,138.47688080583166,138.95825309871535,137.112962037368,137.48202514648438,1861700.0
2020-12-29,137.79495732359592,138.0035508139821,135.1072487467824,135.61270141601562,2864600.0
2020-12-30,136.24650594244582,136.24650594244582,133.30205602650616,133.36624145507812,3107100.0
2020-12-31,133.8155360096394,135.17142420232258,132.7324389668493,135.10723876953125,2349400.0
2021-01-04,135.10727379691662,135.2195952728916,129.87628821051248,131.4167022705078,4304000.0
2021-01-05,130.51804497413215,131.58510451812435,129.35471343108125,129.58738708496094,3967000.0
2021-01-06,128.59257302324954,130.87913167544727,128.37594871337024,129.2023162841797,5061400.0
2021-01-07,129.6676567038287,129.86823160269842,126.87565753935564,127.56563568115234,6024300.0
2021-01-08,127.6538742722643,128.28768549240812,126.33810357846951,127.0762176513672,4844800.0
2021-01-11,127.46133401322568,129.92439967069396,126.55474378646268,129.86021423339844,6127800.0
2021-01-12,130.2693652506271,131.93814967139446,128.31175252160924,131.50491333007812,4612100.0
2021-01-13,131.21611195397344,131.9381767517443,129.93242760002389,130.86309814453125,2643000.0
2021-01-14,131.3364419839895,132.85278773729345,130.95134160404,131.15191650390625,2625000.0
2021-01-15,130.55820617458485,130.7507624793979,126.93182091650444,127.4853973388672,4816300.0
2021-01-19,128.1272401630043,128.20747501765536,125.19885160004196,125.38337707519533,4537400.0
2021-01-20,125.8888310756831,128.60059535383917,125.18280352197328,128.23956298828125,3029800.0
2021-01-21,127.83841038615888,129.73183785868082,127.74213835535738,128.4481658935547,2002800.0
2021-01-22,127.08426632396667,128.72898314109477,126.28196663191608,127.55763244628906,3131600.0
2021-01-25,128.13525657025576,131.68943742463736,127.65387198077644,129.77194213867188,3938100.0
2021-01-26,130.2773766966207,130.58224213510522,128.76103136445187,129.5151824951172,2962400.0
2021-01-27,127.9667801437317,128.04701499678256,125.95301265020036,126.4825210571289,2821500.0
2021-01-28,127.62181520355188,127.87052614411134,126.12150648636438,126.17767333984376,2565100.0
2021-01-29,125.9770476546544,126.52260533769376,124.1638432845278,124.3563995361328,5007900.0
2021-02-01,125.3191583083837,126.0813402563686,124.28419751452915,125.36729431152344,4783000.0
2021-02-02,130.93524943012898,131.73754876762013,125.90482915626704,128.60055541992188,10758300.0
2021-02-03,128.92151931249398,129.54731199505687,125.8406919149352,128.13526916503906,4559200.0
2021-02-04,127.75014017184245,130.30145883220376,126.6189072320824,130.1811065673828,2811100.0
2021-02-05,130.77482648906394,132.01036240801082,129.7478840456973,131.8820037841797,2560300.0
2021-02-08,131.93011454890635,132.7564819468653,130.62236261682185,131.13583374023438,2242200.0
2021-02-09,131.1759525705054,134.46538502416624,130.59829602018334,133.91981506347656,3073600.0
2021-02-10,134.73817739225493,134.9708388562391,132.01035179955042,132.908935546875,2943700.0
2021-02-11,133.18171445003702,133.40635732636642,129.3226558876635,130.2693634033203,3188400.0
2021-02-12,130.34957831679424,131.44070593874267,130.0045832252513,131.0876922607422,2563800.0
2021-02-16,131.53699856323163,131.55304798077924,129.23440295095386,129.77194213867188,2867700.0
2021-02-17,129.2424310718935,129.90032257656827,128.28769265234425,129.17022705078125,2845400.0
2021-02-18,128.20744316955086,130.4699210516699,127.26072353674807,130.0687713623047,3595900.0
2021-02-19,130.2545052535612,131.02151313232676,129.43905658745075,129.61666870117188,3081700.0
2021-02-22,128.9545964284424,131.20717879446786,127.57397268694892,130.47247314453125,3894800.0
2021-02-23,129.15642978743875,130.32712696571323,127.38019831147469,129.83462524414062,4385800.0
2021-02-24,129.40672533466244,130.7146755765516,128.43787284735092,129.2371826171875,2963400.0
2021-02-25,128.37331058384174,129.42290615317037,126.7827723539306,127.1703109741211,2617100.0
2021-02-26,128.03419958273886,128.55899115361237,126.42751048234425,127.4286651611328,3492800.0
2021-03-01,128.8173414972628,131.32829106177263,128.03418276263375,130.3675079345703,3271500.0
2021-03-02,130.60974804041297,131.7400740912794,129.0918710695666,130.2867889404297,2653600.0
2021-03-03,129.6570003788612,130.93266077290355,129.08376814485354,129.52781677246094,2635100.0
2021-03-04,129.22913519097304,130.2222083296895,127.20261748261332,128.73663330078125,3710400.0
2021-03-05,129.59243436038756,133.3628938450547,128.43788798748787,132.73313903808594,3671700.0
2021-03-08,133.40322959652602,134.21060860182783,129.79424445725675,129.883056640625,3176400.0
2021-03-09,130.15757152655445,133.33863437735758,130.15757152655445,131.82077026367188,2551000.0
2021-03-10,132.6927891494714,134.17028238562656,132.19220562020686,133.4032745361328,2511700.0
2021-03-11,134.105665642793,136.18869275844236,133.53242109447748,135.0260772705078,2906700.0
2021-03-12,134.5174485442936,135.74466837358858,133.97650596050087,135.38941955566406,1914800.0
2021-03-15,135.55897484233734,135.5831952349272,130.00421382826883,131.31216430664062,4535900.0
2021-03-16,131.42518694624815,132.53937419941474,130.3352200838348,131.45748901367188,2397800.0
2021-03-17,129.8104228298053,130.5935816154808,128.82541925028826,129.70545959472656,3644100.0
2021-03-18,129.54394678317,130.10104021570288,128.32480903460691,129.34210205078125,2964900.0
2021-03-19,130.33524372426572,133.4113694238035,128.12303217001872,128.60745239257812,14934200.0
2021-03-22,128.93039340181377,130.56937228100804,128.00189987975062,130.0364990234375,3893900.0
2021-03-23,129.01921668306338,130.92463235455426,128.55900456122447,129.06765747070312,2920800.0
2021-03-24,129.2291036525786,131.01341697917783,128.93844666832442,129.10800170898438,2285300.0
2021-03-25,128.7769849231013,132.12760374089774,128.13107908652043,131.80465698242188,2944500.0
2021-03-26,132.81387433453992,135.72044429342077,132.24062969945032,135.62355041503906,3135500.0
2021-03-29,135.32482135447384,136.42285750367503,134.55781361722651,135.7527313232422,2702600.0
2021-03-30,135.2844165738986,137.24635385301158,135.1552329835814,136.15638732910156,2401100.0
2021-03-31,136.63279802063954,138.0618628576096,135.31677811460884,137.2464141845703,3688400.0
2021-04-01,137.39979598067023,138.98226474431135,136.30984137599123,138.2879180908203,3615000.0
2021-04-05,138.95003278767896,139.70895925608417,138.15072255608962,138.82891845703125,2315900.0
2021-04-06,138.94187666461505,140.50819420589548,138.24753009434525,139.65237426757812,2465600.0
2021-04-07,139.6201470081298,139.9592572782355,138.22338376269732,138.82891845703125,2079700.0
2021-04-08,139.30521336377657,139.87038870660865,138.2717688871698,139.69276428222656,2029100.0
2021-04-09,139.89462212027354,142.0583928446857,139.53130388008566,142.05032348632812,2579800.0
2021-04-12,141.64659278703786,144.7872970267758,141.08949923095122,144.1817626953125,3024000.0
2021-04-13,143.67312172001354,145.2636596802529,142.64774671831975,144.85997009277344,2465400.0
2021-04-14,144.37552453860735,144.84379353629495,142.00989756662716,142.2682647705078,2591900.0
2021-04-15,144.399773514775,146.01453189986782,142.51049684129856,145.03759765625,3139200.0
2021-04-16,145.91761874966,146.28901854982126,144.47241560649087,145.09410095214844,2820500.0
2021-04-19,145.25560417580323,145.25560417580323,143.43900085890613,143.76194763183594,2614200.0
2021-04-20,143.6327718320503,145.20717131497108,142.7769517494222,145.07798767089844,2642500.0
2021-04-21,144.83576590479404,144.95686786673323,143.3663420482021,144.17372131347656,3204400.0
2021-04-22,143.5520026667914,145.96605822771136,143.0756519670357,143.31785583496094,3077900.0
2021-04-23,143.59237986073785,145.57852557538095,143.1725392734007,144.4885711669922,2407100.0
2021-04-26,145.15065520746185,145.20717767408033,141.04916672576536,141.9453582763672,3972900.0
2021-04-27,153.61196063879018,159.27976601627148,153.16791193888182,156.7365264892578,14666500.0
2021-04-28,157.75381877136536,160.20824607790524,156.71230504132512,160.15980529785156,6308800.0
2021-04-29,161.38701499535009,165.10903330493596,159.59463232793652,164.47927856445312,6950000.0
2021-04-30,162.84031947535792,166.13442822436247,161.33052425192517,164.5923309326172,5931200.0
2021-05-03,167.46656521280076,172.27854989039972,167.2243490278873,171.32583618164062,7286100.0
2021-05-04,170.84142840749016,173.82872871707437,170.2439634177222,173.0294189453125,5775400.0
2021-05-05,173.53002126602834,174.19207818343878,171.7780097216351,173.19900512695312,4187000.0
2021-05-06,173.52190708797932,173.58649889150345,171.22088414561222,173.40887451171875,4470100.0
2021-05-07,173.3200807360001,176.2831607395783,172.61766481744127,175.60496520996094,2644100.0
2021-05-10,175.60496105842464,177.29238048613743,174.2001169348912,174.4988555908203,3566300.0
2021-05-11,172.72261894498445,173.586520565406,170.8414363308277,173.0455780029297,3088500.0
2021-05-12,171.16438727487946,172.6580436954598,169.84028590384003,170.1147918701172,2667100.0
2021-05-13,170.50231991178393,175.12052955215185,170.46196081071355,174.12745666503906,3208000.0
2021-05-14,175.04788125166675,175.81488902279318,173.67533908444648,174.70071411132812,2333700.0
2021-05-17,173.99828172752063,175.1609097117192,173.58652278296222,174.62803649902344,2071200.0
2021-05-18,175.21743027822424,175.21743027822424,172.75492135485877,172.7710723876953,2041500.0
2021-05-19,171.16440609747886,173.1424828549624,170.06636979199283,173.06175231933594,2141100.0
2021-05-20,173.05367493919917,174.13556023657262,171.76187546042846,172.73072814941406,2716600.0
2021-05-21,173.75288493014136,174.3288757746314,171.80589698734065,171.87890625,3927700.0
2021-05-24,173.67174236440897,174.03680100319562,172.438643578246,173.14442443847656,1981300.0
2021-05-25,173.0876454736595,174.53977203170265,171.3110127164407,171.57061767578125,2414300.0
2021-05-26,172.76316051404112,173.77721922851472,171.85455548839323,173.4527130126953,2376300.0
2021-05-27,173.85021693413427,175.92700706280675,171.98434654774564,172.6333465576172,5110200.0
2021-05-28,173.46894900942544,175.12388745726466,172.81994892803178,174.09361267089844,2128000.0
2021-06-01,174.89672369719526,175.67552620118312,172.96596440991075,173.03085327148438,1865300.0
2021-06-02,173.84209035462618,173.84209035462618,171.17309353707378,171.9113311767578,2486000.0
2021-06-03,171.2137010542465,172.9416489408275,170.4673552158642,171.96815490722656,2172400.0
2021-06-04,172.31697395606713,173.1201005437627,169.2504613626103,170.87295532226562,2943900.0
2021-06-07,170.84050586086917,174.75072241361272,170.61335768703685,172.730712890625,3444300.0
2021-06-08,172.6739380637523,173.0389967573934,170.0049283600891,170.16717529296875,3402000.0
2021-06-09,168.78805855034878,169.47762349148047,159.81566819472116,163.1093292236328,10560600.0
2021-06-10,165.63232390899472,165.7702344347096,163.271591806034,164.8454132080078,4880000.0
2021-06-11,165.21859233185006,166.50036427388392,163.73400860870927,164.8454132080078,2699200.0
2021-06-14,164.6425716066832,165.3078000699786,162.33863316147531,163.13365173339844,2157500.0
2021-06-15,163.42568059527997,165.3807885361281,161.65716834842294,164.14768981933594,2414900.0
2021-06-16,163.60419248817038,164.26130062371024,161.68964893864003,162.5901336669922,2102900.0
2021-06-17,162.65503326231055,162.65503326231055,158.57446159769253,160.66748046875,3068700.0
2021-06-18,159.22346751736603,161.92492177343087,158.6069118155488,160.44033813476562,8170500.0
2021-06-21,161.7302203591887,165.9730391739103,161.42194250381814,164.94276428222656,3638000.0
2021-06-22,164.0503824867735,167.21424108904927,163.9854812361309,166.63014221191406,3460700.0
2021-06-23,166.5084658343215,167.35215736441637,165.15368467448127,165.51063537597656,2504500.0
2021-06-24,167.55492100840436,167.6360506458577,166.5084180056667,167.19798278808594,2602500.0
2021-06-25,164.3100022662774,167.40086449304914,164.0341811894473,166.800537109375,6618600.0
2021-06-28,166.86539708345111,167.1331100783639,164.48032892754347,166.49221801757812,2288100.0
2021-06-29,166.53276682291684,168.71502301929092,165.69718348522912,168.4229736328125,2291100.0
2021-06-30,167.51440000224625,168.8448446070826,167.06009127735953,168.7150421142578,2744800.0
2021-07-01,169.86699254861168,170.67013145792242,168.73935982187095,170.5403289794922,2746100.0
2021-07-02,170.02925199438084,172.06548984162896,169.77776741053265,171.6030731201172,2172300.0
2021-07-06,170.73506206242664,171.66799123197958,168.89352776623366,171.40838623046875,2421300.0
2021-07-07,171.4246033422742,174.36131355113577,170.62147672639605,173.81777954101562,2553700.0
2021-07-08,170.6214707394007,172.55223013391424,170.28073611466354,172.04115295410156,2354300.0
2021-07-09,173.51762524952434,174.01248642868651,172.52790289119994,173.54196166992188,2050500.0
2021-07-12,171.1731018872675,173.67174391210207,170.69446917040082,173.0633087158203,2216100.0
2021-07-13,173.06330224954692,173.76097507702823,170.97028376710296,171.3921356201172,1852200.0
2021-07-14,171.4489342129466,172.30885403332297,170.06170880570443,171.6030731201172,2867500.0
2021-07-15,171.25424708620392,173.41215470391035,170.8567315988819,172.68203735351562,1663200.0
2021-07-16,172.8929342045441,173.22554840218294,170.45108550827197,170.8242645263672,3805300.0
2021-07-19,169.11254599993373,171.54628686945298,167.66040701574536,171.50572204589844,2910700.0
2021-07-20,172.03303771647,173.84211506967188,170.93786168807472,172.3575439453125,2257000.0
2021-07-21,172.51979358968978,174.18285245011106,172.12227809508462,172.34942626953125,1770900.0
2021-07-22,172.27641206984248,173.38781648999657,171.87078857300995,172.98219299316406,1629700.0
2021-07-23,172.78747951243864,172.99839924747147,171.12442091264248,171.69229125976562,2188900.0
2021-07-26,171.3353743496847,172.18718622724515,169.8345747355522,170.24830627441406,2673700.0
2021-07-27,160.6837006394875,160.6837006394875,154.34785111591628,158.34730529785156,13741500.0
2021-07-28,158.26619147079012,158.89896320931317,154.55067832128535,155.79188537597656,6295500.0
2021-07-29,156.59502333419587,157.77944952117173,155.4268255548904,155.6053009033203,3150300.0
2021-07-30,154.1369227529388,156.27861423709697,152.77403379876827,155.24021911621094,3741600.0
2021-08-02,156.04336864231453,157.16288110808577,154.9806246521791,155.71075439453125,2782500.0
2021-08-03,155.150959649363,157.58470019288242,154.5993177345813,157.50357055664062,2726600.0
2021-08-04,156.50580778105163,157.2197092756765,154.60749231068985,154.77784729003906,2341700.0
2021-08-05,155.31321391789356,156.00277872275765,154.21803804849463,154.47763061523438,2045200.0
2021-08-06,155.5728183861053,157.34133065119607,155.1753029566959,156.24615478515625,2340100.0
2021-08-09,155.0049369052749,155.88919297428222,154.8264616133558,154.93191528320312,2150100.0
2021-08-10,155.0942098156524,155.85678404653402,154.46143808761192,154.63180541992188,1668000.0
2021-08-11,155.1996518772653,156.18126613244203,154.72101914809264,156.0839080810547,2131100.0
2021-08-12,156.31108685594108,157.83623538042426,155.9784849493738,157.0898895263672,2457900.0
2021-08-13,156.5950099519389,158.11203790530308,156.52200069163354,157.36569213867188,2432200.0
2021-08-16,157.39814596345437,160.0752635316563,157.04119530387453,159.87245178222656,3091700.0
2021-08-17,158.75293031635468,160.87028552025606,157.8281092145729,160.4322052001953,2957700.0
2021-08-18,159.83186816129572,161.85186502574186,157.94976940616132,158.03089904785156,2605800.0
2021-08-19,157.08177273208858,159.1585632322856,156.16505958995168,157.43060302734375,2858800.0
2021-08-20,156.9494409610081,158.4337181062963,156.66401166356786,157.59371948242188,2222800.0
2021-08-23,158.40926120447963,159.29818989948484,157.30828579554426,157.3979949951172,2248700.0
2021-08-24,157.60186516526775,158.76807221766515,157.30012172117569,157.61817932128906,1667500.0
2021-08-25,157.4958297916394,158.18903826298344,156.75370374407643,157.2919464111328,1593900.0
2021-08-26,157.71602083646175,157.78941586385076,156.63952310259592,156.8760223388672,1969700.0
2021-08-27,156.8434045766783,158.1156348122391,156.69660207962332,157.6426239013672,1947800.0
2021-08-30,158.1156535259029,159.52652312652106,157.2838057949476,158.22166442871094,1507700.0
2021-08-31,158.7843635667453,159.93426874201006,157.31640083705125,159.54281616210938,2782000.0
2021-09-01,159.61623475955855,160.89661602117363,157.7486558752959,160.17079162597656,2381100.0
2021-09-02,160.58670284290818,162.49504822698094,160.30126114318168,161.63058471679688,2021200.0
2021-09-03,160.83141278284057,161.89159667932492,160.60305188931994,160.9374237060547,1491800.0
2021-09-07,161.1901951008727,161.43485764545656,159.25738464236267,159.48573303222656,2266200.0
2021-09-08,159.46941603639473,159.46941603639473,157.78941900773248,158.67835998535156,2455300.0
2021-09-09,157.5855342897062,158.50709112428314,153.36107674440484,154.14398193359375,3636700.0
2021-09-10,155.34283350250925,157.96070178095815,154.9595317227355,157.61001586914062,3094100.0
2021-09-13,158.79254715054464,159.2981739826765,157.07177081725993,158.5315704345703,2136200.0
2021-09-14,159.2247707198536,159.74671168077612,155.62011401409904,155.77505493164062,1895300.0
2021-09-15,156.2562269883787,158.07486324874083,155.64457685002762,157.68341064453125,1769200.0
2021-09-16,157.69159279354855,158.38480139886772,156.10130460705582,157.37353515625,1657200.0
2021-09-17,157.0391288385147,160.0484494458963,154.6822375202328,154.975830078125,4504200.0
2021-09-20,153.6057385810297,154.60884129437028,152.36612418574606,154.45388793945312,2439500.0
2021-09-21,155.03289594036872,155.53852263895033,153.3284217689909,154.73114013671875,2496400.0
2021-09-22,149.93587160065658,152.75761115641092,148.52498937872306,151.11839294433594,4229800.0
2021-09-23,151.68926049643227,153.18983944165146,151.4119820390875,152.33352661132812,2527500.0
2021-09-24,152.0969945088,153.89116568175535,151.52612355977607,153.33660888671875,2312900.0
2021-09-27,152.80651461534845,153.80962982406604,152.21932947406887,152.37428283691406,1847600.0
2021-09-28,152.24380733201792,153.16536428730413,151.7708087921234,152.30905151367188,3093900.0
2021-09-29,152.52108229902606,153.27952249900423,150.41700432545994,150.6616668701172,2467400.0
2021-09-30,151.0775927413415,152.70050901367225,148.42710865816008,148.5086669921875,2902800.0
2021-10-01,149.15294203211954,149.16925618872034,145.84187755331592,148.01119995117188,3014500.0
2021-10-04,147.2038033143609,148.18244106919124,144.45545927889927,145.5074920654297,3512500.0
2021-10-05,145.55642955478623,147.64419352395794,144.8632334797397,146.52691650390625,2491800.0
2021-10-06,145.49119821633693,147.75022991169988,145.02635050663753,147.36692810058594,2119200.0
2021-10-07,149.22630352585185,150.07446526165756,147.7501900087112,148.1008758544922,2518400.0
2021-10-08,147.36689705823227,150.46592676496635,146.5350494259284,149.64224243164062,2781700.0
2021-10-11,150.30283653970358,150.3191506951241,148.04380511005647,148.21507263183594,1780200.0
2021-10-12,148.4433950605342,149.0387309666546,147.309804116197,148.41893005371094,2615700.0
2021-10-13,148.57387929959444,150.81659630749888,147.3424282587496,150.10708618164062,3780400.0
2021-10-14,153.02672010529398,156.4030286210505,152.71681336350147,156.10943603515625,4106400.0
2021-10-15,156.54982868921974,158.22166254304227,155.530411732472,158.00962829589844,3153400.0
2021-10-18,157.78127811332934,159.52651942583284,157.45506966847157,157.71603393554688,2305000.0
2021-10-19,158.1319455136336,158.95564233804566,157.43874948384342,158.042236328125,1974500.0
2021-10-20,158.8740709357563,159.47757017443595,157.5610615708305,159.2492218017578,1952000.0
2021-10-21,159.52651424321948,163.1067059408592,159.3797117369646,162.65000915527344,2997300.0
2021-10-22,162.18515981049728,166.49933943699892,162.08729976254955,166.21389770507812,3735900.0
2021-10-25,165.56964658282035,167.6410965968956,164.60731039633535,166.2873077392578,4829700.0
2021-10-26,174.53230755932307,179.6130898661001,174.24687832086377,177.8433837890625,6596500.0
2021-10-27,177.06862141611742,177.36221396041304,171.66164302108123,173.06436157226562,3309000.0
2021-10-28,173.94515097393338,174.55680115601874,172.03680539240017,174.442626953125,2236400.0
2021-10-29,173.4966134504293,176.21234168937715,173.09699752751436,174.09194946289062,2362000.0
2021-11-01,175.22555127350054,175.22555127350054,171.18049910795676,171.99603271484375,1868400.0
2021-11-02,171.9960187558729,171.9960187558729,169.98981321442287,170.56068420410156,2206700.0
2021-11-03,170.28339338269782,173.59445732569708,169.1334881875025,173.49659729003906,1765800.0
2021-11-04,173.83096842695795,174.14087515310288,171.1070894000602,171.84922790527344,2451900.0
2021-11-05,172.50165745146643,172.65661081474352,168.86437239640497,169.81039428710938,2117800.0
2021-11-08,170.25079749452368,171.17235448596745,169.0356603402013,170.69119262695312,2166100.0
2021-11-09,170.9276752742099,171.36807036378707,169.6391307604928,171.22943115234375,1552900.0
2021-11-10,171.17231899535537,173.6678494148502,170.81348227860784,172.59950256347656,2415500.0
2021-11-11,174.19797050573476,176.55486195729958,173.12146025123516,173.9451446533203,2113700.0
2021-11-12,173.4395207489445,175.40495961553722,172.89311475691437,173.8636016845703,1600300.0
2021-11-15,173.5944598434276,174.03484245432918,171.93892784791691,172.50164794921875,1378300.0
2021-11-16,172.5505948554431,174.45078957367448,172.49350153219115,172.78709411621094,2302800.0
2021-11-17,172.88499122596718,173.10517636229557,169.21508962514883,169.50868225097656,2542300.0
2021-11-18,169.84299643638894,170.0142639409302,167.5513493706111,169.19873046875,3919400.0
2021-11-19,170.24779751716602,172.6573144412457,169.07582857418893,170.85427856445312,2677600.0
2021-11-22,170.89522294793818,173.99316904852816,170.18219487330194,172.8293914794922,2220500.0
2021-11-23,172.95234051303075,174.87011450616507,170.89524234147584,173.5915985107422,2345300.0
2021-11-24,172.59995154119196,173.74733459764067,170.68216485321713,170.85427856445312,2518700.0
2021-11-26,168.95286170278894,171.7229878945332,167.8300646985654,168.25624084472656,1941000.0
2021-11-29,167.32196060912597,168.82995330724037,165.14192034664532,167.71534729003906,3435100.0
2021-11-30,166.78100544938084,166.78100544938084,162.3553719777534,162.57664489746094,6267600.0
2021-12-01,164.63376934288675,165.67460503216716,158.99517361696738,159.11810302734375,2938400.0
2021-12-02,160.04425064333086,164.42891739428734,158.84769574864487,163.83062744140625,2423400.0
2021-12-03,164.76491148413953,166.06802593268023,162.0767463101099,164.51084899902344,2606400.0
2021-12-06,165.5434824479599,167.69073282619976,165.04354867605653,165.60084533691406,3006700.0
2021-12-07,167.46125208989085,168.7397679322941,166.68267000694374,168.32998657226562,2250600.0
2021-12-08,168.84634855500312,170.05110699272683,166.69089417224598,167.78091430664062,1615500.0
2021-12-09,167.23181828155063,170.37893692980205,166.99413802887173,169.27252197265625,1931500.0
2021-12-10,170.46902340320688,171.9934103627069,169.9281090776188,171.3787384033203,1887900.0
2021-12-13,169.6085193267051,171.55089167068172,168.518499299677,169.08399963378906,1909700.0
2021-12-14,168.17429216936347,169.77243720532934,166.43682295134275,166.9777374267578,1930500.0
2021-12-15,169.3626404455138,170.82966479848747,167.61698025920447,168.6414337158203,3703400.0
2021-12-16,170.34614498423315,173.60800165650258,170.32155909894377,170.44448852539062,2932600.0
2021-12-17,172.76384146744184,174.18168161585268,169.1577576289596,169.3134765625,5625800.0
2021-12-20,168.0349514269281,168.82173717776763,165.07632936760407,165.90408325195312,2936400.0
2021-12-21,167.40389271934558,170.52643748627565,166.9531431846,169.73146057128906,2317000.0
2021-12-22,169.91177501194312,170.93622856809597,169.27250448781012,170.82968139648438,1716500.0
2021-12-23,171.46075182756988,174.7471944015471,171.46075182756988,173.90304565429688,2573900.0
2021-12-27,174.47669718245868,176.70590865637075,174.23902950941343,176.29612731933594,1807200.0
2021-12-28,175.84539730773494,177.1484991950188,175.16515866395838,175.94374084472656,1375400.0
2021-12-29,175.8208289397178,177.30423579629553,175.23074264790804,175.87820434570312,1154900.0
2021-12-30,175.97650604283422,177.0255453109005,174.59144306243286,175.30445861816406,1207000.0
2021-12-31,174.68162716851828,176.55022948554145,173.53424416878013,175.66510009765625,1579900.0
2022-01-03,175.91913090935697,176.73869362033565,172.82118486230038,174.9766387939453,2319600.0
2022-01-04,175.71427326841643,179.20561907715074,175.05863298079134,178.0828094482422,2741200.0
2022-01-05,177.6811923453073,178.6482703095151,175.5667191204825,175.84536743164062,2710800.0
2022-01-06,176.25519895357715,177.9517001946605,174.83735860852107,177.55010986328125,2102200.0
2022-01-07,178.13199348342388,179.85306799441298,176.35353106376323,178.79583740234375,3014000.0
2022-01-10,177.8861116770137,178.03362698120574,172.60812514218256,173.52603149414062,2853800.0
2022-01-11,173.33752853123377,173.33752853123377,170.5018358008167,173.14903259277344,1771700.0
2022-01-12,173.68173891729742,174.9438725731136,172.1901411942382,173.10804748535156,1865700.0
2022-01-13,173.38671344383312,175.09140566167002,172.05082200504643,172.49339294433594,1828500.0
2022-01-14,170.65758532452955,171.41978535191703,168.42018202833154,169.27252197265625,1921600.0
2022-01-18,167.6170012362224,168.8627277913826,165.150109000421,168.49392700195312,2339700.0
2022-01-19,168.05135311290778,169.85438875540444,166.74825127408633,166.99411010742188,1701700.0
