Date,open,high,low,close,volume
2006-03-28,33.49153648739436,33.530740456679005,33.32911882238304,33.37952423095703,7750000.0
2006-03-29,33.390727487202,33.4915383098356,33.23951125325159,33.32912063598633,6631700.0
2006-03-30,33.16670723786244,33.40753287008094,33.15550579724107,33.2395133972168,7838600.0
2006-03-31,33.29551944318956,33.45233533352611,33.07709669980473,33.16670608520508,9704000.0
2006-04-03,33.317919469786546,33.46913355882658,33.11069604792738,33.13869857788086,9271700.0
2006-04-04,33.19472663323611,33.21712952585892,32.90349543851184,32.94269943237305,9506700.0
2006-04-05,32.819468628166746,33.03229172472681,32.65705308207837,32.70745849609375,8809200.0
2006-04-06,32.70746081134674,32.8978810403889,32.54504311730504,32.763465881347656,6432000.0
2006-04-07,32.735461671868045,32.88667791688328,32.31541725897784,32.38822555541992,8974300.0
2006-04-10,32.39941852283734,32.43302283842034,32.21460012827069,32.32101058959961,9309100.0
2006-04-11,32.32101905311345,32.49463819107192,32.10259628576807,32.34342193603516,9114500.0
2006-04-12,32.399420203957526,32.47783027771969,32.34901479619559,32.410621643066406,6708200.0
2006-04-13,32.39381758035424,32.48342694854717,32.220198494780995,32.43302154541016,7339900.0
2006-04-17,32.30421564353995,32.38262359168903,32.181001932759195,32.28741455078125,8810800.0
2006-04-18,32.315422041235706,32.561847364141386,32.29861880944311,32.55624771118164,12658300.0
2006-04-19,32.64025865788759,32.69626587548849,32.39943296334599,32.49464416503906,9145600.0
2006-04-20,32.51702669176703,32.763451885542835,32.49462381875407,32.60663604736328,7619600.0
2006-04-21,32.76346304850979,32.819468113668314,32.51703777077347,32.69065475463867,10014200.0
2006-04-24,32.769063544886805,32.8250707479449,32.589844768013585,32.66825485229492,8139300.0
2006-04-25,32.66264290775727,32.73545118086588,32.550630672926104,32.601036071777344,8543400.0
2006-04-26,32.69625639796157,32.84187084860145,32.64585098496002,32.785865783691406,10586700.0
2006-04-27,32.59545364648601,32.99869491393284,32.59545364648601,32.84748077392578,11577800.0
2006-04-28,32.847483759714585,32.92589173172151,32.76347399744602,32.82508087158203,8572000.0
2006-05-01,32.88106069383705,32.92026464972118,32.79145134660826,32.8138542175293,7541800.0
2006-05-02,32.914672656639254,33.02108311358372,32.81946150130506,32.858665466308594,5591900.0
2006-05-03,32.78025032865101,32.875461463050385,32.6178348535433,32.679439544677734,9377700.0
2006-05-04,32.729865871648215,32.74666910402853,32.58985104173389,32.62905502319336,7798600.0
2006-05-05,32.76346456519958,32.94268334575082,32.67945482711651,32.8754768371582,7049700.0
2006-05-08,32.87548478859176,32.976295644091515,32.84748224794336,32.88108444213867,5945200.0
2006-05-09,32.87547498974496,32.92588040247102,32.662651898628646,32.685054779052734,7158300.0
2006-05-10,32.70745300178208,32.75785840733018,32.623443280383256,32.66264724731445,7834700.0
2006-05-11,32.85306568960831,33.082689827944435,32.81946137553869,32.95387649536133,9805800.0
2006-05-12,32.70744715897523,33.18349646464529,32.70744715897523,32.948272705078125,10235800.0
2006-05-15,33.02668709405686,33.60914695698429,32.987483126449895,33.58674621582031,10776200.0
2006-05-16,33.58115832453316,33.87238944474032,33.51955145381244,33.74357604980469,8264500.0
2006-05-17,33.60354517516933,34.04599236605847,33.57554264814787,33.676353454589844,13707900.0
2006-05-18,33.771562799382025,33.872373606796025,33.62594837559284,33.68195343017578,8518000.0
2006-05-19,33.693157005044846,33.73796276071728,33.39632635131106,33.547542572021484,13160600.0
2006-05-22,33.42432804369703,33.715559038909646,33.40752695396844,33.52513885498047,9614000.0
2006-05-23,33.68754821404873,33.911570522263354,33.586737427592745,33.603538513183594,10327900.0
2006-05-24,33.67075686297981,34.124405561970335,33.597950708780594,34.045997619628906,12877100.0
2006-05-25,34.324953092310366,34.324953092310366,33.8966669849025,34.06572723388672,8717200.0
2006-05-26,34.28550088334152,34.31367722920126,34.08262775360359,34.20096969604492,6199600.0
2006-05-30,34.08263964263371,34.12208697054121,33.71070615827859,33.72761154174805,7840900.0
2006-05-31,33.89102757440891,33.9699222073176,33.744509277538114,33.93611145019531,8260300.0
2006-06-01,33.953021170971766,34.20661263040807,33.9304792301957,34.178436279296875,5661800.0
2006-06-02,34.20659930335794,34.38129390201616,34.0657154529732,34.22914123535156,6666600.0
2006-06-05,34.00936375861582,34.09389493652713,33.86284548658232,33.8853874206543,6921900.0
2006-06-06,34.06007876636013,34.51654321377923,34.014997052260256,34.34184646606445,10568900.0
2006-06-07,34.44329734209618,34.76451248144222,34.38130807841224,34.471473693847656,9507200.0
2006-06-08,34.47710194154204,34.798317003442584,34.3982073157724,34.691246032714844,12528800.0
2006-06-09,34.61797812702993,34.758861970245995,34.55598889206016,34.58980178833008,8621700.0
2006-06-12,34.62924909245324,34.74759100482269,34.567259857483464,34.58980178833008,6507600.0
2006-06-13,34.68560683893887,34.764501458715124,34.38129717718714,34.403839111328125,12088300.0
2006-06-14,34.533449716666446,34.58980454827958,34.353118554938455,34.516544342041016,8972700.0
2006-06-15,34.46019084570781,34.663061785569354,34.33057581091945,34.64052200317383,8863300.0
2006-06-16,34.54472129197431,34.79831266441141,34.54472129197431,34.75886535644531,11648700.0
2006-06-19,34.7137942174309,34.75887810004523,34.556004927716444,34.57291030883789,9989800.0
2006-06-20,34.58417369868696,34.77014144913041,34.49400810294032,34.674339294433594,6927900.0
2006-06-21,34.65743219574811,34.88284724877809,34.65743219574811,34.820858001708984,6998600.0
2006-06-22,34.54472020490004,34.93919542186448,34.330576147167854,34.47709655761719,7812800.0
2006-06-23,34.40948145872729,34.79268580472507,34.37566855182719,34.555999755859375,5004600.0
2006-06-26,33.58671631461405,33.95864967384634,33.53036362219481,33.93047332763672,15467400.0
2006-06-27,33.93609869392126,33.95863847362445,33.53598697072659,33.558528900146484,10361800.0
2006-06-28,33.54164547514534,33.575458391399884,33.231701266825375,33.37821960449219,9490700.0
2006-06-29,33.389467441759145,33.89665008557125,33.30493628455159,33.75012969970703,8491000.0
2006-06-30,33.891030215132616,34.009372173716635,33.76141728672378,33.767051696777344,10294200.0
2006-07-03,33.8853850701228,34.026268923724174,33.82339583058348,33.89665603637695,3302400.0
2006-07-05,33.69941775884294,34.04880911807681,33.69941775884294,33.83466720581055,6556400.0
2006-07-06,33.87975233781332,34.20096738831845,33.84030502632794,34.105167388916016,5631800.0
2006-07-07,34.15026238380491,34.30241727998555,34.054462347164176,34.16153335571289,5353100.0
2006-07-10,34.29113356472312,34.370030338759186,34.20660453140326,34.34748840332031,4732500.0
2006-07-11,34.347480695931395,34.37002262631198,34.15024202967644,34.24604415893555,7102700.0
2006-07-12,34.26860651397968,34.34750116761747,34.13335700080197,34.16153335571289,6169400.0
2006-07-13,34.22351263323579,34.24041801130243,33.90793196111467,33.96428680419922,8022400.0
2006-07-14,33.98683249236841,34.40948418841968,33.89666688319951,34.07136154174805,7532000.0
2006-07-17,34.12207423240635,34.54472585910763,34.12207423240635,34.324947357177734,7284200.0
2006-07-18,34.26296083526697,34.386939343544114,33.631801624407686,34.15025329589844,8302900.0
2006-07-19,34.274209376537655,34.651779063898495,34.088243885527646,34.55034255981445,8465000.0
2006-07-20,34.48837129684445,34.78704440892607,34.48837129684445,34.584171295166016,5563200.0
2006-07-21,34.75322400085565,34.93355729058583,34.69687132574524,34.78703689575195,8654400.0
2006-07-24,34.75322835558395,34.93919607624102,34.73068857254551,34.92792510986328,7828200.0
2006-07-25,34.65742603425056,34.93919372558594,34.651791626299286,34.93919372558594,6303500.0
2006-07-26,34.79830130698723,35.023716264408904,34.74194864248998,34.96736145019531,5660300.0
2006-07-27,35.02373414840656,35.26041803981135,34.96737930541677,35.254783630371094,7658600.0
2006-07-28,35.24914171785488,35.502733098501885,35.19278903314093,35.45764923095703,7786400.0
2006-07-31,35.316772988699064,35.43511709167732,35.23787835319195,35.249149322509766,7059400.0
2006-08-01,35.15334654176965,35.41820677588564,35.10262825868915,35.32240676879883,4551700.0
2006-08-02,35.559090333665644,35.615445175308366,35.435113981486445,35.5872688293457,7410800.0
2006-08-03,35.55909367929053,35.6943431622408,35.52528292084116,35.54782485961914,6561400.0
2006-08-04,35.643621418339656,35.8972128307061,35.60417410416236,35.80141067504883,6653300.0
2006-08-07,35.643613372627065,35.750684322694184,35.59289510160224,35.654884338378906,6313600.0
2006-08-08,35.73942444329073,35.90285027281164,35.728155623760216,35.818321228027344,5236200.0
2006-08-09,35.88594428003527,35.9084862181459,35.5196453097488,35.68307113647461,6124000.0
2006-08-10,35.70560832356921,35.925386816610185,35.67179542090243,35.812679290771484,5437400.0
2006-08-11,35.81831165699421,35.94792454413692,35.72814607682028,35.76759338378906,7514200.0
2006-08-14,36.03810590718872,36.06628226026096,35.919763934454544,36.01556396484375,7374800.0
2006-08-15,36.06625834424262,36.33675717357497,35.98172719136169,36.29730987548828,7192900.0
2006-08-16,36.33677229503821,36.48892499399544,36.302957240153965,36.41003036499024,5706400.0
2006-08-17,36.43820512582023,36.44947394333668,36.13952771870443,36.19588470458984,8482200.0
2006-08-18,36.28604643754684,36.40438836336215,36.15079913653423,36.30295181274414,7185900.0
2006-08-21,36.21842575073242,36.39312468444874,36.17334617698656,36.21842575073242,7325900.0
2006-08-22,36.20152412798208,36.25787682558542,36.0831821731845,36.15644454956055,8278700.0
2006-08-23,36.06628226026096,36.10009302406047,35.95357469825406,36.01556396484375,6592900.0
2006-08-24,36.23534471974619,36.70307605077485,36.20152965647196,36.62981796264648,10664000.0
2006-08-25,36.68931903768586,36.78000566188809,36.62130082624736,36.65530776977539,5534200.0
2006-08-28,36.72333009269349,36.76867557206264,36.58729797896903,36.60430145263672,5976100.0
2006-08-29,36.55895523234164,36.643976923339935,36.44559586059914,36.61563491821289,5313000.0
2006-08-30,36.683653135888086,36.728998614338224,36.61563491821289,36.61563491821289,4434500.0
2006-08-31,36.64965057373047,36.69499173322204,36.51361412210569,36.64965057373047,4613000.0
2006-09-01,36.76866883289987,36.780003038473296,36.60429474360134,36.68364715576172,4693200.0
2006-09-05,36.615641387568346,36.69499382668487,36.39458754654606,36.45126724243164,7092400.0
2006-09-06,36.27555483197786,36.41725621804027,36.23020935058594,36.23020935058594,8509800.0
2006-09-07,35.99782226909376,36.10551671559349,35.850453766241166,35.969482421875,7407100.0
2006-09-08,35.99780639016759,36.13384062388027,35.9241232523394,36.04315185546875,5914300.0
2006-09-11,36.07718297413754,36.30957105797616,36.04317385440422,36.29823684692383,5211600.0
2006-09-12,36.25288620578444,36.3265693781216,36.12252117527429,36.17920303344727,6994400.0
2006-09-13,36.24721819043064,36.29256151363806,36.15086011505326,36.16786575317383,6285700.0
2006-09-14,36.13384918639444,36.190528869261286,35.946802340989514,36.12251281738281,5393700.0
2006-09-15,36.04883022554555,36.35490572542792,36.04883022554555,36.156524658203125,9656600.0
2006-09-18,36.24720685951305,36.46259352344553,36.21319775609496,36.36623764038086,6976100.0
2006-09-19,36.36623308706393,36.3889014954556,36.24720232109964,36.377567291259766,5246800.0
2006-09-20,36.50228749619086,36.55896720061729,36.35491680517473,36.38325881958008,6282100.0
2006-09-21,36.37190685173516,36.50794328138076,36.30389296129502,36.40591812133789,7406900.0
2006-09-22,36.29823703373848,36.33791325920216,36.19054256845809,36.252891540527344,5604800.0
2006-09-25,36.41726577735909,36.4682762140276,36.28689856523246,36.38325881958008,5748400.0
2006-09-26,36.50227219951682,36.68364977230371,36.473930196988505,36.65530776977539,5894200.0
2006-09-27,36.58163630019807,36.768683198103176,36.57029776581265,36.74034118652344,5516500.0
2006-09-28,36.7743327045049,36.86502364398454,36.73465649957806,36.78567123413086,5016400.0
2006-09-29,36.80836486816406,36.84804109561839,36.64399069031485,36.80836486816406,7671300.0
2006-10-02,36.84234972940204,37.02939654280296,36.8083427903771,36.89336013793945,6237000.0
2006-10-03,36.87635575036895,37.22777663427805,36.82534534310148,37.12575149536133,6944900.0
2006-10-04,37.14845385769892,37.34116576025436,37.0520979064212,37.31282806396485,6168300.0
2006-10-05,37.01240329814393,37.20511510503199,36.90470886230469,36.90470886230469,7998400.0
2006-10-06,36.84802798031677,36.9330496729956,36.76300628763795,36.87636566162109,7134500.0
2006-10-09,36.78568404848989,36.84236374321814,36.64965191626539,36.768680572509766,5545700.0
2006-10-10,36.7516724765887,36.83102923783028,36.67232003973061,36.8196907043457,6047100.0
2006-10-11,36.78000016912149,36.95570845028576,36.72898976144741,36.89902877807617,4855700.0
2006-10-12,36.97272898665717,37.00673593682716,36.71766388723235,36.75167083740234,7902000.0
2006-10-13,37.26179360595744,37.26179360595744,36.55895597326759,36.60430145263672,6413600.0
2006-10-16,36.87070682892207,36.88771030539847,36.67232140500764,36.80268859863281,6357100.0
2006-10-17,37.19944465691584,37.69256701524655,37.125761496220285,37.45450973510742,15308200.0
2006-10-18,37.79459885059923,38.62780380249024,37.69257366619659,38.62780380249024,17880100.0
2006-10-19,38.54276077105324,38.66745863015471,38.45206984647715,38.56543350219727,8608800.0
2006-10-20,38.76949765284823,39.18893251838213,38.69581016912572,38.89419555664063,12064700.0
2006-10-23,38.74116318091068,39.341980077432105,38.72982897126326,39.16626739501953,8941400.0
2006-10-24,38.8828509417642,39.03022156177089,38.6901391746942,38.967872619628906,10853500.0
2006-10-25,38.967891506088776,39.08125091526187,38.80918660349273,39.01323699951172,7007400.0
2006-10-26,38.97921872058237,39.047236948507695,38.58812580206638,39.00756072998047,8171600.0
2006-10-27,38.88284849749782,38.9055212317953,38.542766131799496,38.639122009277344,7945500.0
2006-10-30,38.72982048433419,38.746823957271154,38.28771289044213,38.37273025512695,9175200.0
2006-10-31,38.42940934350358,38.42940934350358,38.10633042592079,38.20268630981445,11950600.0
2006-11-01,38.19135850146794,38.299052945690136,37.89095223535696,38.07799911499024,11145700.0
2006-11-02,38.06098374604359,38.54276747459968,38.02697248122151,38.486087799072266,10374400.0
2006-11-03,38.54277591608994,38.72415351213151,38.4067438001545,38.4350814819336,7102500.0
2006-11-06,38.67315549776639,38.82052186881625,38.31039586491646,38.78084564208984,8041300.0
2006-11-07,38.63911505830578,39.12656794705655,38.62211159173698,38.9451904296875,10671300.0
2006-11-08,38.55977448277313,38.712814377559184,38.2083578676306,38.53710174560547,14318400.0
2006-11-09,38.27070331050663,38.39540120541304,37.3071357443103,37.49418258666992,16574400.0
2006-11-10,37.40915801248118,37.58486631025265,37.11442109450496,37.57353210449219,10113100.0
2006-11-13,37.550872390687,37.851278677911104,37.267469580191246,37.37516403198242,8794200.0
2006-11-14,37.0804122493078,37.82293034436938,37.01806330259922,37.72657012939453,11365200.0
2006-11-15,37.72656705469779,37.9759628212065,37.6472146425145,37.71523284912109,7773700.0
2006-11-16,37.69256836410091,37.77192079365363,37.30147115817456,37.709571838378906,10445700.0
2006-11-17,37.77192086704597,38.31605366691466,37.720910444112846,38.112003326416016,11117500.0
2006-11-20,38.30472653620779,38.316060746381616,37.879622302355074,37.98164749145508,7973900.0
2006-11-21,37.91929573009933,38.00998237795852,37.5848781754336,37.74925231933594,8304100.0
2006-11-22,37.69824141610461,37.94763293786515,37.68690288252523,37.84560775756836,6992300.0
2006-11-24,37.90545943149018,37.93396151645042,37.53495407104492,37.53495407104492,2874100.0
2006-11-27,37.33544613711503,37.52354942854238,37.1758449257731,37.42094802856445,9429200.0
